,ID,POS_X,POS_Y,POS_Z,VEL_X,VEL_Y,VEL_Z,INIT_MASS,AGE,X_SNII,X_SNIa1,MASS_PARTICLE
3210,3325.0,1.6304674460407114,-0.2608993177418597,-0.19460145938501228,7.734895781664363,-21.58873326105345,-19.83073858898308,3845.745091707348,0.19391918182373047,0.00014366662071552128,6.188589154614054e-15,3193.498100864033
3211,3326.0,-1.7155433105217526,0.431127691626898,-0.10354729091341142,21.88289090219314,-3.946265953411512,0.4442784197108267,528.7705537630892,0.19391918182373047,0.00019047562091145664,5.383805363735851e-15,438.8547186474202
3212,3327.0,-0.9228048723889515,-0.10975552967283875,0.2182847405783832,10.582437284127536,0.5230648967326488,-3.43383665312831,430.6563375186587,0.19391918182373047,0.00016013755521271378,2.341990364390211e-14,357.5251451578651
3213,3328.0,-0.5691651978704613,0.13619802809262183,0.828608262076159,4.4472007988943005,9.463394583270656,22.460785638627385,2529.1981635472634,0.19391918182373047,0.00020127046445850283,6.3142541156357545e-15,2099.547492008631
3214,3329.0,0.4015427513659233,-0.29309018538333476,-0.6687269527901663,-29.798861980819765,17.97307199401348,24.415541869161643,787.047095908917,0.19391918182373047,0.0001941344962688163,9.321899128262798e-15,653.4381224891409
3215,3330.0,-1.2982117050269153,0.09427325523574837,-0.996230708580697,24.88475540644231,15.475759217598352,42.28553473226384,1686.6009895146008,0.19391918182373047,0.00014810790889896452,1.070703516624881e-14,1400.3138845570413
3216,3331.0,-0.35187684129050467,0.7679054830950918,0.40759770027943887,-7.276132695703495,-40.40132585247375,-25.676525361228187,432.86427980144424,0.19391918182373047,0.0001774580159690231,6.946923776247199e-15,359.34940940768365
3217,3332.0,-1.3633598895394243,0.7122612690291135,-0.41211975073383655,-15.312537825025856,6.574941047403627,-0.8601190851341016,494.34805189294684,0.19391918182373047,0.00024652827414684,5.283047406528163e-15,410.478564652203
3218,3333.0,-0.4397885679209139,0.08614889340242371,0.8231664725462906,36.96519622227697,-25.36760852830139,40.19381814810913,328.4317163988082,0.19391918182373047,0.0005443699192255735,5.43710872359009e-15,272.7083156417131
3219,3334.0,-1.2230230356071843,-0.27783784571511205,-1.125837273299112,25.756882379694616,24.18573610526255,31.575955498668918,325.5142773940011,0.19391918182373047,0.00025978958001360297,1.4434346052400945e-14,270.229697503658
3220,3335.0,-0.037709302094299346,0.11282132659107447,-0.09971504476561677,-61.94267876116555,-23.469196900162842,9.441420443708921,866.8072695218989,0.19391918182373047,0.000250369863351807,4.428264870136138e-14,719.4342268647589
3221,3336.0,-0.7564087446517078,-0.11305126135994215,0.12485457949514966,20.674174787471202,12.488018161787295,18.683682522765594,829.4794484613645,0.19391918182373047,0.00024072160886134952,4.741384490429025e-14,688.5204809218808
3222,3337.0,0.013029636902501807,-0.1026275518379407,-0.264271694351919,-35.37622494088009,32.93616938786272,44.89970600706147,1928.7519096188805,0.19391918182373047,0.00020815343305002898,1.2181636518189716e-14,1601.549239917507
3223,3338.0,-0.35532586282351986,-0.06484160482068546,-0.4345767131599132,-47.573338773951036,-3.9430361621480188,-0.6860275565468328,629.0546347124496,0.19391918182373047,0.0002983219164889306,5.320701155055521e-14,522.2760049351598
3224,3339.0,-2.0155315389711177,0.7551824258844135,-0.8863985339849023,26.412886183747105,17.6552325771072,31.28919089408555,415.3849534310546,0.19391918182373047,0.0002581901499070227,1.0977448740593851e-14,344.8319149255524
3225,3340.0,-0.2258725879510166,-0.029431650415062904,0.2622789263550658,26.588375541262394,-3.249657907132587,39.213251907633094,497.97531267226935,0.19391918182373047,0.0007026048842817545,5.243059828121234e-15,413.33521884065254
3226,3341.0,-0.3417597114603268,0.10308742137567606,-0.09572950877191033,-15.245590219787914,26.968762426432477,-62.58486556389107,3162.404136531328,0.19391918182373047,0.00021506611665245146,5.525177703731435e-15,2625.4924573144726
3227,3342.0,6.2762228060892085,-2.407110450352775,-2.4174191924903425,-32.364935843897,2.329820613247648,13.150102521676672,2697.4431054535266,0.19391918182373047,3.82213556804345e-06,4.998354127241835e-15,2239.4316966951014
3228,3343.0,-3.3919977103359997,-0.6304811362351757,-3.3528321547055384,5.684619448960348,7.08768620326191,18.774605918268207,4573.380857353666,0.19391918182373047,8.398887439398095e-05,5.736345558580774e-15,3796.857939603367
3229,3344.0,-0.7743436566233868,0.25070554298872594,-0.9650362249376485,-14.24586431453406,-5.155061368043789,-32.65886163360392,4559.514675197151,0.19391918182373047,0.0001831010595196858,5.3844258153697144e-15,3784.6883457206764
3230,3345.0,-1.4055912420881214,-0.4673040952620795,0.3636801594257122,22.982544102938846,8.195386328807672,16.16317385054299,2548.6099269938313,0.19391918182373047,0.00015300035011023283,5.4939573398450625e-15,2115.5766663316344
3231,3346.0,-1.7163864046742674,0.01801155689463485,0.6953227410558611,-11.096555256680467,-19.845581448895928,12.486964413826172,3233.943175340976,0.19391918182373047,0.0002699792676139623,5.362525355001981e-15,2684.9549601268236
3232,3347.0,-0.820024030705099,-0.842251058362308,-1.5632115261469153,3.8838824612334975,-10.720402999323142,-22.99395522563009,5375.390862533485,0.19391918182373047,0.00011046904546674341,5.53312753145789e-15,4462.3432969292835
3233,3348.0,-1.170214683690574,-0.24488052884407807,-0.7800920258450788,20.963837198947658,-10.542910395026212,-36.39178125874378,4462.4480567044575,0.19391918182373047,0.00013741366274189204,5.442347198852384e-15,3705.1563589584052
3234,3349.0,5.168856959222467,-1.3610605418507475,3.329378808281035,27.741347851214414,-21.236993132476982,-14.614588400602543,2480.654638365395,0.19391918182373047,0.00011702626215992495,5.496790665053628e-15,2059.3485287056337
3235,3350.0,-0.29768888076068833,0.14999411422468256,-0.8832560921437107,26.013405493046776,3.894175320782324,-42.15275442476468,3682.2997820537284,0.19391918182373047,0.00015626409731339663,5.342082214819998e-15,3057.3980644392927
3236,3351.0,0.4105102073517628,0.3862137667747447,-0.18425439478596672,-3.6566109342995787,32.63908773053754,22.15555087526627,2795.308795848343,0.19391918182373047,0.00027633243007585406,5.309011930976822e-15,2320.3569513183274
3237,3352.0,2.217874135574675,2.3493201784440316,-0.6415946500637801,-2.3017538212525324,8.056208265830264,-2.050644606863898,4875.989869623013,0.19391918182373047,2.7039714041166008e-05,5.327093119785386e-15,4048.568560680821
3238,3353.0,2.9761990033002803,1.3097084434702992,-0.5712346107902704,29.667526544568318,10.406046058140419,-5.762023553816334,3191.436339331357,0.19391918182373047,8.607516065239906e-06,5.504706611462193e-15,2649.721127231931
3239,3354.0,1.193897964883945,0.18846986554854084,0.007587847372633405,-6.241677125903152,-37.098046421222534,-19.955776738710483,7188.841637473835,0.19391918182373047,0.00011145044845761731,6.7771487274642835e-15,5968.627266403098
3240,3355.0,0.9658026741672074,0.5025607598217903,0.4007763021363644,-0.7065306155684539,-32.70256260453243,-24.579230996798515,9267.091318594206,0.19391918182373047,0.00010594900959404185,5.994059567947631e-15,7692.130629699801
3241,3356.0,3.396902985405177,0.948250986810308,0.039472135322284885,14.786949443858248,-2.2046067268545357,-0.32672772719570276,2897.3451883561956,0.19391918182373047,5.236640208750032e-05,5.7503300725399425e-15,2405.5286917217372
3242,3357.0,2.437768419535132,0.8118230239488184,0.4217003661033232,-13.187737553489058,-22.173058010556588,-6.739751798348607,2432.1252297489755,0.19391918182373047,4.9198377382708713e-05,5.519216709365133e-15,2019.320078653717
3243,3358.0,-1.6024154042388545,-0.047979721770389006,-1.1678386910789413,5.860368211267087,6.375150971601215,12.449034863490851,2484.8483727694274,0.19391918182373047,7.776502025080845e-05,5.5783120805126974e-15,2063.213495730131
3244,3359.0,-1.0078040919470368,0.34896433421818074,1.1449985040380852,24.52970148246004,-3.729987544556707,-13.932109347035123,3245.996493302995,0.19391918182373047,9.60647885221988e-05,5.402948308343798e-15,2694.9024951612796
3245,3360.0,0.5922353196801851,-0.5419562502211193,0.07357912603765726,0.2267076911307413,20.66937109459741,36.37918601366255,2986.1420999157526,0.19391918182373047,0.0002401015517534688,5.740642556722195e-15,2479.232394396413
3246,3361.0,-0.997610317193903,0.3993200486002024,1.4033685393224005,5.982031746589655,4.6394399103528485,26.39535149509811,2675.720683136104,0.19391918182373047,6.868077616672963e-05,5.9034117959983704e-15,2221.218541101719
3247,3362.0,0.6871983792225365,-0.5970639498264063,-0.7427659483655589,-49.15888268634171,26.50744393446257,-20.826764279776512,3380.954202392063,0.19391918182373047,5.9910351410508156e-05,5.771675302810751e-15,2806.9291438884998
3248,3363.0,-1.194587769190548,0.42292668487061746,1.4775608247437049,14.173321361385206,1.4849835616823839,1.8277984181468128,2449.788953755542,0.19391918182373047,8.930148760555312e-05,5.434735760788357e-15,2034.1144249885017
3249,3364.0,-1.5291428578930208,0.5073127450450556,0.7357146154536167,13.332183180214088,-11.123421440472669,2.6084227033311436,2370.9535080516075,0.19391918182373047,0.00026871528825722635,5.181021440998435e-15,1968.536291683956
3250,3365.0,-0.04989584484428633,-0.04552708423580043,-0.011650028289295733,0.6411787530178117,47.0742896534548,41.768096096966474,5178.503780819861,0.19391918182373047,0.00025193573674187064,5.154832452818753e-15,4297.948833993505
3251,3366.0,-1.6112295703787822,0.3449021533015184,0.5701615818688879,26.65674550463791,7.329298245337668,-12.30977918068595,3848.2370369976525,0.19391918182373047,4.460791024030186e-05,5.697901697720217e-15,3195.2630430337167
3252,3367.0,0.4149556128832046,-0.0022993476886767894,-0.37264761541155167,44.779930884858004,-36.96787897856575,-17.457733126257267,2885.335334556217,0.19391918182373047,5.848463479196653e-05,5.456362205997654e-15,2395.328544463458
3253,3368.0,-0.34428899391787127,0.3055066629021894,0.07304261157696601,59.442425167736474,-17.359300768481944,-28.169201781021002,3794.9124539913623,0.19391918182373047,5.639315349981189e-05,5.60642425699912e-15,3149.406123149922
3254,3369.0,0.6048050870449515,-0.303667184751248,-0.20448865444632247,42.07727166265158,-31.646247476820463,1.8483263423945573,3934.566150023594,0.19391918182373047,7.613140041939914e-05,5.579416611475917e-15,3266.958850017561
3255,3370.0,-1.7849069657968357,0.3768630861741258,0.5044002379727317,22.966151870625254,6.6998276536583035,-10.688910854421238,3179.6241174476636,0.19391918182373047,4.511309089139104e-05,5.72375568436926e-15,2639.9905415191115
3256,3371.0,-4.859058180634747,-0.7239879422413651,-3.131021747671184,5.122353515194391,8.20505419753772,6.050385581169849,19057.898299619013,0.19391918182373047,4.286212788429111e-05,5.733694345455868e-15,15821.656353041242
3257,3372.0,-0.896668953660992,0.0622356774401851,0.20326233567902818,20.63315926096402,3.208852054964609,1.2055521827060147,95.6891679182703,0.18887552618980408,0.00026932169566862285,5.586273197494274e-12,79.51290153727247
3258,3373.0,-0.9434223566640867,0.21889789996203035,-0.0741922854213044,-15.177430938801308,2.3438109991243437,-0.4303176032922238,72.31824187808263,0.18887552618980408,0.00026866342523135245,6.660235730981956e-12,60.10796999758517
3259,3374.0,0.22916831963812,-0.07549524911155459,-0.07081990881124511,22.829984516108198,-22.045932861917663,-30.276646628748495,99.99999667871778,0.18887552618980408,0.0002480030816514045,7.121994834158318e-12,83.09645436518437
3260,3375.0,0.36866207941784523,0.04935933038359508,-0.017628332279855385,-11.176092625729353,-4.85744746047294,9.709792845358606,196.8229535001865,0.18887552618980408,0.0002547751064412296,1.86148297297295e-12,163.49735287969474
3261,3376.0,-0.2379824857780477,0.13405197024985682,0.27446546910505276,37.20973564070391,-18.197383214972433,-18.764110440728132,99.99999667871778,0.18887552618980408,0.00025498971808701754,5.971170281317273e-13,83.09181656263762
3262,3377.0,-2.7202816055505536,-0.2391321596223861,-1.888492579171725,37.07357097431941,-10.774878341544195,0.022678430290852702,89.30535750959878,0.18887552618980408,0.00024444484733976424,3.020734487199639e-12,74.20335479385567
3263,3378.0,0.337314305928885,0.058480076215346344,0.06200574267131742,24.25502809810405,-23.451100391810087,-11.686701976269433,106.52063096928187,0.18887552618980408,0.00023987873282749206,6.9124120490038354e-12,88.4758583722435
3264,3379.0,-0.7604709255683701,0.4586432189680636,0.7426126585196471,-15.537598026917635,-32.06284619562393,-25.857737752950698,78.02584442281227,0.18887552618980408,0.00023856591724324971,1.4085789826201456e-12,64.8360210474674
3265,3380.0,0.584417537538684,-0.36107423204521183,-0.8870883382915054,-19.22165580264209,12.497805652415991,16.771277820617797,856.4383735832198,0.18887552618980408,0.0001985062554012984,2.0043419235536014e-13,711.6603642930182
3266,3381.0,-0.9684086015477078,0.11971936965710483,0.5440256631409284,-2.6276166417990225,2.2030093040843894,3.6888517241177396,209.2813333056634,0.18887552618980408,0.00022191212337929755,2.0328448126216703e-12,173.8774050843249
3267,3382.0,1.4800134622782934,-0.31378431458142586,-0.3495774936018279,-10.15022076719842,-18.647437087475282,-10.868054392126965,494.4712932242018,0.18887552618980408,0.0001489239657530561,1.111304177479032e-14,410.847870721333
3268,3383.0,0.2217337621113984,-0.41120001165836584,-0.7315757896139985,-11.636563410898184,23.51561691716961,6.004440019558842,495.70421733352794,0.18887552618980408,0.0005296555464155972,5.433771413777908e-15,411.83668040774745
3269,3384.0,-1.2202638183807721,1.8874578727118205,0.7771795187727548,43.6094642082453,-34.71659484601241,41.2588885235491,709.2082147151799,0.18887552618980408,8.152051304932684e-05,5.779358738675295e-15,589.2914739316179
3270,3385.0,-1.3254972975992132,0.45159188605612144,-0.31516392319463193,65.24351736805784,-4.034682665307628,56.635426080451,563.9177833863954,0.18887552618980408,7.266463217092678e-05,5.707330021456104e-15,468.6919371666041
3271,3386.0,1.3997662279434735,0.5467848803673405,0.5854139215371106,19.79042164092334,-13.46134710938685,-15.303535227100824,699.1451931732516,0.18887552618980408,0.0001575983624206856,1.2725330873406254e-14,580.9951591300544
3272,3387.0,0.0059016590676037595,0.08384954571374692,-0.06683437281753868,-30.818824147939267,48.682873549964825,21.715871850355143,395.79775450992713,0.18887552618980408,0.0003984289651270956,5.4869011318779606e-15,328.81116874935464
3273,3389.0,-0.7731173378560925,0.17214449695893563,0.27914080940536223,69.09642313380664,-2.835558479571091,27.987266281641496,335.37927231304434,0.18887552618980408,9.463559399591759e-05,6.062918687878196e-15,278.67725458702176
3274,3390.0,-1.3773859104403527,0.9172864379361272,0.39479799814580474,57.32360683117349,1.1979743370366123,5.881355806181546,310.31238488598376,0.18887552618980408,6.935327110113576e-05,5.966655511005113e-15,257.86918171687734
3275,3391.0,0.620900520865689,-0.5604276766534895,-0.3447488634556066,-25.736107147251914,-10.328421946435725,-14.921341286823463,386.17373957903305,0.18887552618980408,0.00034827887429855764,5.517878820824945e-15,320.89969288252195
3276,3392.0,-0.9379039222112624,-0.04637017838831525,0.7909756049048156,-4.528138453992369,-11.36178571439848,-28.569873314442702,436.8013620435148,0.18887552618980408,0.000363886181730777,5.464549626465814e-15,362.9280051850637
3277,3393.0,0.297229011222953,-0.5769829800119624,-0.42859840916935354,-17.823468680958968,31.41108157660892,3.4457867463966068,394.8746518633491,0.18887552618980408,0.0003663576499093324,7.614804172959531e-15,328.1893665465777
3278,3394.0,0.6630552284914302,0.8778909475367982,0.8978186275053304,6.857748720867676,-11.572733062874594,-8.7773771072209,696.9764893700857,0.18887552618980408,0.00012263160897418857,6.5541643394842735e-15,579.1451925151832
3279,3395.0,0.8414079642097931,0.37923907878575847,0.49382323860481847,47.32231289167157,20.283124080459856,-6.445473191243991,457.76678353873746,0.18887552618980408,0.0001499545032856986,1.9048624101138632e-14,380.3435748305803
3280,3397.0,-1.7227479332796065,0.6391420125291916,0.06422844543703832,52.74102898873298,-7.2494418915594,9.722499647940822,509.9603231745008,0.18887552618980408,8.913764031603932e-05,5.6137265280374e-15,423.74274959003407
3281,3398.0,-2.109038344977307,1.2412645272706868,0.21429920458467677,40.12763363649992,5.216473100303574,1.1838011581462524,503.49019971968374,0.18887552618980408,8.484235149808228e-05,5.668130607206596e-15,418.24787648902924
3282,3399.0,-0.3656729274225654,0.4528948497463716,0.3146274087339407,-9.522406653201244,-50.575590369287966,-15.88890848480671,405.9666502927226,0.18887552618980408,0.00036448362516239285,6.625589969245019e-15,337.33012129119794
3283,3400.0,1.4791703681257786,0.2968457866081735,-0.316543531807838,1.6435013943187187,-27.433556673794556,-7.157242305126829,392.5443040985785,0.18887552618980408,0.00015466191689483821,1.9712132113777238e-14,326.16951356757824
3284,3401.0,-1.0580831614061026,0.017628332279855385,0.5792056827776833,-5.412459468542238,-16.051034368858836,-28.16939129436605,340.8800660130451,0.18887552618980408,0.0003097769513260573,5.147001633221387e-15,283.2505342137416
3285,3402.0,-0.5622671548044309,0.22656239225761965,0.24426736946043093,-17.759343278886035,31.94311408354133,35.660099802968034,1247.5115365305212,0.18887552618980408,0.00014612128143198788,1.6306043226278245e-14,1036.5867378157482
3286,3403.0,0.5690885529475054,-0.1627938163583167,-0.162563881589449,36.18017549630076,-43.55132796550242,-3.550399456929881,657.984353104762,0.18887552618980408,0.00019673642236739397,5.114042734210775e-15,546.6982668307653
3287,3404.0,-0.4946663327573333,0.4880748693831265,0.24035847838968039,60.3704706743747,8.273594857330409,40.29706931950386,896.8431415509203,0.18887552618980408,0.00023467610299121588,1.089679934555398e-14,745.2972142854276
3288,3405.0,-1.0804634789092233,0.20548503844474908,-0.09848872599832248,55.24710507727377,17.118286163866287,26.785136091676577,576.6870062481727,0.18887552618980408,0.00016017067537177354,9.39606956828912e-15,479.2343647009501
3289,3406.0,1.4334133491211105,-0.3135543798125582,-0.4083641495089978,8.016004555354357,5.71740928985264,-25.129488370413128,464.1747755311509,0.18887552618980408,0.00019592051103245467,2.5818897462170053e-14,385.72630482119297
3290,3407.0,1.5425557194103021,-0.593001768909744,0.3267373065609718,24.492521921107254,-16.20771452687802,-16.101569139767285,618.8888501463813,0.18887552618980408,0.0001585421123309061,6.446503063756463e-15,514.3119866544932
3291,3408.0,0.4074444104335271,-0.5949178919836413,-0.36758905049646273,-36.394261061024736,-6.891981752924835,18.139655568377748,730.7424780747107,0.18887552618980408,0.00018680862558539957,7.543285793091062e-15,607.154176500516
3292,3409.0,-1.3273367757501546,0.26802729557675775,-0.663208518337342,27.745436500828873,9.197116236880447,46.99455695377401,683.3317608340501,0.18887552618980408,0.00020904485427308828,1.666551215063171e-14,567.7915732642984
3293,3410.0,0.9335351616027765,-0.1517569474526681,-0.07741137218545191,50.37363365864712,21.417575157115607,-24.635215389432005,442.4198944004097,0.18887552618980408,0.0003228353161830455,4.3894755045363956e-14,367.70142427587894
3294,3411.0,0.6370725996093825,1.1503636486449977,0.9195091407018481,15.049846119495669,7.148144992531343,9.326000096242751,476.17905700266294,0.18887552618980408,0.0002571936056483537,7.860931618640897e-15,395.7272645548235
3295,3412.0,1.3061827770143282,-0.05763698206283152,0.9184361117804656,13.265587384324135,-16.093409418405145,-16.20287958446329,785.4061380476173,0.18887552618980408,0.00019270970369689167,7.6231279657322e-15,652.5857884140898
3296,3413.0,0.9669523480115458,-0.6067212101188488,0.7019142044300679,7.172701083411084,-12.96403880673168,-22.831411242461172,345.2841790347303,0.18887552618980408,0.0003572364803403616,8.316712932481679e-14,286.9073283339376
3297,3414.0,0.24840619530004915,0.3823815206269501,0.6458867657493101,57.64451609545631,-27.968265216684358,5.244413550068657,946.9208216318102,0.18887552618980408,0.00033939670538529754,7.453388492333068e-15,786.7551058972623
3298,3415.0,-0.4565738060482545,-0.0043687606084859,0.0013796086132060736,-25.46130338846706,38.77408900417231,32.05160980154869,3756.79104048503,0.18887552618980408,0.0001723326276987791,1.0500147368881947e-14,3121.9371442290826
3299,3416.0,1.2014091673336225,-0.6947862265951699,-0.709731986571569,-3.619180032553004,-9.11699106984679,-11.138181472301198,3183.8509143339315,0.18887552618980408,0.0001886927493615076,1.2688157138450104e-14,2645.59184609383
3300,3417.0,-0.4129628448863514,0.09557621892599855,-0.10737953706120607,-48.99012978900646,3.150046467215816,2.333967057712016,403.0949972534835,0.18887552618980408,0.00033270864514634013,4.576921185258341e-14,335.0849140617914
3301,3418.0,0.46791725464572664,-0.6350031866895733,-0.797107198741287,-20.506460181334887,11.468732060005095,12.939602925779582,4902.120375246153,0.18887552618980408,0.0001836282026488334,1.998755842910413e-14,4072.7788419143394
3302,3419.0,-0.4719027906394331,0.08584231371060014,0.5529931191267679,-3.2897991185266164,14.42642248199627,45.17809976687204,543.8334863299684,0.18887552618980408,0.00020534737268462777,1.1039095798495019e-14,451.7643177504875
3303,3420.0,0.5444088877557078,-0.33999687823234126,-0.685358901071595,-22.402084216015055,16.553858971527006,26.839205189865424,363.4469979276302,0.18887552618980408,0.000340752478223294,5.329799305348569e-14,302.0126105971637
3304,3421.0,0.32719717609870713,-0.2631220205075806,-0.6577667288074736,-30.35307023725545,17.936792957066245,27.572387967672512,2656.36687190559,0.18887552618980408,0.00024970757658593357,2.5167131020246286e-14,2207.536245784604
3305,3422.0,1.185237088589929,0.3823815206269501,0.2738523097214056,3.6352678338548685,-29.753943285844343,-24.029644984289234,442.0351715558552,0.18887552618980408,0.00023261510068550706,8.937283828584427e-14,367.39571240537504
3306,3423.0,-0.6198274919443065,-0.022533607349032536,-0.21215314674191177,-7.350318097842774,9.328108936231274,54.117382425780306,395.27483791939864,0.18887552618980408,0.00020102305279579014,1.232726943390999e-14,328.4973537845388
3307,3424.0,0.9862668685964309,-0.15022404899355024,0.6885013429127866,7.4408651547878435,-17.530928623583577,-25.658369713959246,697.7926497461738,0.18887552618980408,0.000369568238966167,4.207142514684077e-14,579.7748191958489
3308,3425.0,1.4268985306698596,-0.8595728109503398,-0.22334330549347214,16.67030618562876,-14.457544672655445,-13.898744917809438,1018.7640167035986,0.18887552618980408,0.0003065679920837283,1.1075064205567225e-14,846.5891901462008
3309,3426.0,0.46891363864415325,-0.45274155990045983,-0.39265194030303974,-30.508908001735563,15.384230992271114,4.18458503310876,386.25790495691535,0.18887552618980408,0.0003730557218659669,1.9691139249212487e-14,320.9082835555747
3310,3427.0,-1.0196074100822443,-0.05717711252509616,0.19636429261299782,-27.73770139940507,-5.782952681847746,19.72110814302141,395.8069024158266,0.18887552618980408,0.0003105333598796278,1.886700837878605e-14,328.8631074942713
3311,3428.0,-4.21685037118732,-0.5732273787871236,-4.037539573932008,-1.785344068690165,4.696811379384144,9.48375584330006,7883.948006974429,0.18887552618980408,6.740578828612342e-05,5.779066512308492e-15,6550.506893369028
3312,3429.0,-4.8180914693148225,-1.0830694062897237,-2.546144340594765,3.342208966896578,8.862946414709313,6.867345354085046,2484.4282192030387,0.18887552618980408,2.7757478164858185e-05,5.7701921481201086e-15,2064.3446784088696
3313,3430.0,-4.02930024471425,-1.0451301694265567,-1.3417843437273405,3.1675529304729935,13.374884165832555,12.949643100868343,3184.534824781077,0.18887552618980408,2.4666285753482953e-05,5.7171314632052574e-15,2646.3175490044755
3314,3431.0,-3.6778832729614805,-0.06859720604552422,-2.820878066930163,12.509093121009755,13.507839201947718,18.034135613107537,5015.476395801244,0.18887552618980408,6.128189124865457e-05,5.635076416989418e-15,4167.224608584865
3315,3432.0,-4.279392628319329,-0.2359130728582386,-3.490639726180234,4.7243190398080515,9.21160930354472,11.502836397716237,6865.934861531717,0.18887552618980408,6.227740959729999e-05,5.7193748299660604e-15,5706.217403181031
3316,3433.0,-5.829152970487485,2.103289975755615,0.24419072453747503,56.5373549404876,-6.505327486705369,-4.7552796064974245,2778.7684532606613,0.18887552618980408,1.1257503729211749e-06,5.428893351034671e-15,2309.1171933124456
3317,3434.0,-5.155635710012575,2.7384464522911003,1.3064893567061517,37.69447583161582,0.7932638844526991,-27.18801794209071,2576.1294283594357,0.18887552618980408,1.0048274816654157e-05,5.174786007957222e-15,2140.334707453429
3318,3435.0,-5.49613078024413,2.8637609013239853,1.5187957932939753,24.64297670014821,-31.146050523723716,-19.837037219573403,3177.5159198444317,0.18887552618980408,1.3249884432298131e-05,5.680671777023643e-15,2640.2927474662883
3319,3436.0,2.239334714002325,-1.337760485272156,-1.2420692989617237,13.657804740863867,-37.154817092628036,39.399044877227425,3005.1472691285344,0.18887552618980408,9.968605809262954e-06,5.2980343839804066e-15,2497.151888279601
3320,3437.0,2.346254381525796,0.277148041408509,1.499711207477958,-13.90745026707691,6.771744607938672,-0.4313390936627002,2528.21947692423,0.18887552618980408,7.237177214847179e-06,5.339336134005e-15,2100.739227323374
3321,3438.0,0.8960557942773448,0.5777494292415213,1.1719008719956037,14.031054634103384,-7.850598047032122,-2.2698026777170526,5213.893638911822,0.18887552618980408,0.00012675407924689353,6.939953965640717e-15,4332.610945987715
3322,3439.0,1.821926463584532,-2.0063341482164105,0.8705330349330325,-1.3796027172718368,5.2960216629044226,13.274936709346548,2992.971359940248,0.18887552618980408,6.5570525293878745e-06,5.2599695703637456e-15,2486.991304553435
3323,3440.0,-1.431573870970169,0.3384639797732234,-0.3888196941552451,-0.19237082995368837,-14.324852737513993,-48.70994842104756,2473.6420487343453,0.18887552618980408,0.00015698189963586628,5.296356411711896e-15,2055.4995356894074
3324,3441.0,-4.258391919429414,-0.7764897144661518,-1.17887555998459,5.85460351100528,15.933161100437246,12.596683232145551,3431.203231573304,0.18887552618980408,2.5822580937528983e-05,5.80254965373817e-15,2851.566466815217
3325,3442.0,2.767341588245472,1.3350779129686998,-0.41656515626527835,33.02704708511192,16.15792930393036,-8.278758759966422,2589.088249697292,0.18887552618980408,3.48171033692779e-06,5.611519583693329e-15,2151.469705684137
3326,3443.0,-0.2819000266317744,-0.2444973042292986,-0.10416045029705856,1.6126752342570398,-22.467304360070557,-58.73252699411114,2956.8740018773005,0.18887552618980408,0.00013390179083216935,5.2041975329847334e-15,2456.6835957673798
3327,3444.0,-1.07287563153659,-0.1964409375359537,-0.5832678636943456,36.1193860667272,0.9647492685289762,46.841446299769814,3008.3699324251043,0.18887552618980408,0.00013880016922485083,6.8899777512032925e-15,2500.1485007847054
3328,3445.0,1.0970187822676962,0.5552158218924887,0.9100818151782732,12.608142741222764,-13.115734578966965,-13.908863384758831,4065.6685507908405,0.18887552618980408,0.00013645621947944164,8.06894851092645e-15,3378.374214311985
3329,3446.0,2.4168443555681733,-0.28320299032202456,-2.253015832749952,3.3368394221201925,-6.534846542312721,-3.424256148706263,2747.216443527994,0.18887552618980408,0.00012187663378426805,5.417539721409674e-15,2283.187105769824
3330,3447.0,-0.6346199620747939,0.31401424935029354,-0.7649929760227678,-23.00883538338212,30.231270951238912,-9.90863266630322,2604.1398518629558,0.18887552618980408,0.000210557205718942,5.524007951231277e-15,2163.893769233473
3331,3448.0,1.3432789197249804,-0.40560493228258565,-0.3406100376159884,-20.763538394059424,0.1997080877595181,-0.5004442612917046,3267.300619496851,0.18887552618980408,0.00011296163575025275,5.955854146861726e-15,2715.726843874154
3332,3449.0,2.8528006773412926,1.2746050687565003,-0.5826547043106984,32.31366509169675,16.08914268000899,-9.409121859040852,2829.357951711217,0.18887552618980408,1.7082330714401905e-06,5.532632864216694e-15,2350.988226644015
3333,3450.0,3.2316565315122716,1.1476810763415415,-0.1757468083378626,20.149077662527816,0.24891569822466408,-0.39381679540929326,5597.251262992,0.18887552618980408,0.00011425081902416423,5.201962636553403e-15,4650.793873344336
3334,3451.0,0.3526432905200636,0.01594214397482574,0.33915378407982644,12.94593885420909,17.183236822633262,-32.08338487240189,3303.81163007631,0.18887552618980408,0.0002760131028480828,5.501562425161985e-15,2744.965222827451
3335,3452.0,0.05434125037572812,-0.3660561520373449,-0.20801432090229355,7.633750762125601,-27.9811978224011,3.556751514154712,2750.362208691724,0.18887552618980408,0.00028621256933547556,5.460195877116927e-15,2285.3610568489626
3336,3453.0,-1.5126641994575039,-0.433273749469663,-0.6289482377760578,-35.47352189866797,5.066930942264662,-19.0647441292067,2522.098831336416,0.18887552618980408,6.608536205021665e-05,5.721138352562244e-15,2095.473191178068
