,ID,POS_X,POS_Y,POS_Z,VEL_X,VEL_Y,VEL_Z,INIT_MASS,AGE,X_SNII,X_SNIa1,MASS_PARTICLE
2146,4151.0,0.10570509803801542,0.04829166915442329,-0.017323678141110577,-9.547997801402204,-3.3186417765841725,1.7764533347533984,616.8612655616344,0.028902053833007812,0.0004698796838056296,1.5475369874451417e-09,558.4022926700638
2147,4152.0,0.09114094384858618,0.053504103285376914,-0.05871653741633054,-4.882384799307303,-1.6405463677165244,-0.7326316521793501,357.67167417850385,0.028902053833007812,0.00048640670138411224,1.920871461891238e-09,323.7479885782715
2148,4153.0,0.09696660552435787,-0.09336389369855169,-0.12877778441179544,-16.403855344488164,3.709737752370529,0.277645189963323,118.50971623670458,0.028902053833007812,0.00033270171843469143,9.50507894614816e-10,107.28523569803546
2149,4154.0,-0.014640807632531505,0.03809676122182282,-0.02843842739093816,-5.5694611927611675,-4.563818512434864,0.20047881938864975,751.7688236945024,0.028902053833007812,0.0005028400919400156,1.9770862724755034e-09,680.5142058170085
2150,4155.0,0.08278571855043992,0.053504103285376914,0.05082123277679784,12.157977357569763,11.430809735958064,-3.3274572001858473,871.0362953395536,0.028902053833007812,0.0005111441132612526,1.7678926100828107e-09,788.4767696491879
2151,4156.0,0.2740360590905766,0.5575004916827311,0.1664146249750047,-6.223045662515773,-19.140557874851993,-57.69737282269443,200.53958049729357,0.028902053833007812,7.170595199568197e-05,7.678365755714456e-12,181.53412105907105
2152,4157.0,-0.09681329863815336,0.0679916040317039,0.015024074848042801,-10.56407902109433,2.7470980643854546,-12.078455772441856,587.1848551547852,0.028902053833007812,0.00042551365913823247,1.5269359110448022e-09,531.5209157860367
2153,4158.0,-0.004062632484419737,-0.09589345732092625,-0.0062855823343852535,-3.948935492664134,5.638461587627376,17.076097078059547,175.2844760672528,0.028902053833007812,0.00032089941669255495,8.597160205958687e-10,158.6685936017947
2154,4159.0,0.1823585411402746,0.10501521705009509,0.015637302392860875,8.517083097754977,-6.718370129649884,-20.903216573496024,395.9300973110111,0.028902053833007812,0.00046832574298605323,9.87330994739466e-10,358.4040174472388
2155,4160.0,0.06653518861276098,0.044842264214821626,-0.06676514894206775,7.880882194474594,2.132207653071191,-5.064570388398209,381.9488465716578,0.028902053833007812,0.00047090629232116044,1.9749539781344083e-09,345.7522546259324
2156,4161.0,-0.07879973950912245,-0.12417857782565989,0.1293910119566135,10.611842503450504,5.861832689298353,-11.404648039579087,148.89961686764315,0.028902053833007812,0.00047457977780140936,1.988398778962619e-09,134.78653412398208
2157,4162.0,-0.0015330688620451838,0.058103309871512465,-0.012954431884281803,-0.04730100691644168,-1.9686932709360008,2.831335454287853,498.93551773922144,0.028902053833007812,0.0004975693882443011,1.6458013840647823e-09,451.5936187551245
2158,4163.0,-0.0009964947603293695,-0.0035260583827039227,-0.01517738173424732,1.239531276487213,-8.42185481859724,-5.948092338315718,381.6757328226841,0.028902053833007812,0.00044358993181958795,1.4825705108023612e-09,345.48852096321093
2159,4164.0,0.12333538995153503,-0.08861138022621162,-0.061782675140420906,6.359146153601529,0.5732988678087168,-19.324608652757775,323.72230943125413,0.028902053833007812,0.00048290714039467275,1.6049691575759084e-09,293.0402794804492
2160,4165.0,-0.048674936369934585,-0.002912830837885849,0.03771349400631152,-8.032833514689088,1.976942233519594,-10.546289927663508,768.6772185774089,0.028902053833007812,0.0004418082826305181,1.2025381801450408e-09,695.8225065807044
2161,4166.0,-0.16181541838886915,-0.1538434603062342,0.1801355912903091,13.193619961244536,-12.325490228777426,-13.093837147353042,143.5878528018573,0.028902053833007812,0.0003251726448070258,9.25401866247455e-10,129.9761170939516
2162,4167.0,0.0721308899592259,-0.06308578367315931,-0.04093293861660641,-2.4129663627584534,6.128588119761048,-19.066938101256483,249.57400459904233,0.028902053833007812,0.0005079751135781407,1.878716737735431e-09,225.90370521198165
2163,4168.0,0.048751589813036844,-0.08255575822113315,0.004445899699931033,-1.5178496008809788,-1.159805751953627,-11.257311394384374,892.3385640905877,0.028902053833007812,0.0004883144865743816,1.946523831009017e-09,807.794639361092
2164,4169.0,-0.059866339062864427,0.0062855823343852535,0.03886329565284541,-7.312806796089433,7.408988920342267,-8.801713716331697,844.1697779981043,0.028902053833007812,0.00048629657248966396,1.4033345596686786e-09,764.1713409071008
2165,4172.0,0.07305073127645301,-0.1442617799184518,0.12632487423252314,-0.9240554947599833,6.844034433224579,1.7848964933443767,243.20153620060404,0.028902053833007812,0.00028495650622062385,1.0025201779839676e-09,220.1518084604506
2166,4173.0,0.2268941915826872,-0.09083433007617714,-0.21202342362084892,-6.926206894647066,-9.03124592152244,11.173833989548939,99.99999667871778,0.028902053833007812,0.0002322106302017346,1.6683282533236365e-10,90.52228439261845
2167,4174.0,-0.0006132275448180735,-0.194009864491818,0.057183468554285355,-5.840600816477092,6.131770515231551,15.964333671240865,822.2634688412808,0.028902053833007812,0.0003153257130179554,1.3324473746578747e-09,744.3221496758977
2168,4175.0,0.05871653741633054,-0.1956962402400677,0.13322368411172647,-1.0251719782904303,2.7020634055102164,4.753738175906392,669.7417804251996,0.028902053833007812,0.00027880791458301246,5.600362951163618e-10,606.2769991277175
2169,4176.0,0.14602480910980375,-0.14786449174425798,0.024222488020313904,6.183685693198896,3.327659459695269,-0.5227951386770542,298.11446500025414,0.028902053833007812,0.0003778720856644213,1.6261193502842275e-09,269.87912838899723
2170,4177.0,0.16028234952682396,-0.275339167623315,-0.23448288244981086,-4.627846246388785,-9.668399661960166,9.28381630798549,272.5922022472884,0.028902053833007812,0.0002460748073644936,3.4940630944113593e-10,246.74609433826674
2171,4178.0,-0.06362235777487513,-0.11291052168962779,-0.08899464744172292,8.869163818936528,-8.874437685247813,16.201285054258733,307.9009829600581,0.028902053833007812,0.00024774958728812635,5.48925849219728e-10,278.71779327661693
2172,4179.0,-0.0022229498499655165,-0.13115404114796547,0.058026656428410206,14.152695581329368,-0.9360086285917077,13.38140582048959,454.968963851682,0.028902053833007812,0.0002936379169113934,1.1545110423227811e-09,411.83668040774745
2173,4180.0,-0.020543122751405463,-0.296342211033334,-0.030661377240903676,1.5141798675061295,-10.669824794741999,17.666928687130167,304.4029769831276,0.028902053833007812,0.00025379471480846405,2.0849338921991034e-10,275.55261783539487
2174,4181.0,-0.09474365567439236,-0.09206078516581329,-0.0809460359159857,17.48204300078433,-11.516651090807272,3.6472482994197435,100.50998082359648,0.028902053833007812,0.0002891677140723914,1.1258897147925495e-09,90.98589051202957
2175,4182.0,0.30132468483498087,0.3122094737555017,0.26491429936140776,1.4065778084937506,-0.7190547306249755,-10.028200850362651,399.69680561021255,0.028902053833007812,0.0005311305867508054,7.109321464859875e-10,361.8125643342437
2176,4183.0,-0.13345364444103325,-0.14173221629607724,0.06408227843348868,-3.053110318534806,-4.91904265549374,-18.94593517381753,146.80586088235424,0.028902053833007812,0.0005520429112948477,4.525416152922901e-10,132.8941597676759
2177,4184.0,-0.055420439362933394,0.022382805385859683,-0.06070952693698928,20.93111595456392,-15.843276315163166,-5.533431449785468,131.8211498763262,0.028902053833007812,0.00036468342295847833,1.3488928862770422e-09,119.32668924402743
2178,4185.0,-0.036333732030470856,0.08209583756251959,0.1113774528275826,-1.1561411422623635,-11.813344960415407,-19.227799591221583,233.36716587009235,0.028902053833007812,0.0005158577114343643,5.248973478089169e-10,211.24490576714922
2179,4186.0,-0.05657024100946728,-0.09305727992614266,-0.032577713318460155,-3.51069247245335,-12.277929005930673,-11.109435166511702,406.472431973216,0.028902053833007812,0.0005321979406289756,7.519529998667451e-10,367.95719415250005
2180,4187.0,-0.07358730537816882,-0.314968997707183,-0.04185277993383352,-7.0702647183260865,-2.673096618360205,-11.079298163628607,135.07229009316464,0.028902053833007812,0.0005086392047815025,1.2193298593032864e-09,122.27255873303228
2181,4188.0,0.15407342063554097,0.3352821601292817,-0.14824775895976927,3.961025706030483,23.570038443354633,68.1414894440918,1570.9586425896266,0.028902053833007812,3.062426912947558e-05,1.884177628372688e-13,1422.0433651571884
2182,4190.0,0.15369015342002967,0.3339790515965433,-1.1536343186890008,3.403384815260125,28.3980253460154,55.951560123722174,976.5616155725432,0.028902053833007812,1.8490254660719074e-05,3.567951801521606e-14,884.0053326129323
2183,4191.0,0.31772852165886434,0.4051134467954398,-0.3572816982996301,8.269563823359448,26.796155019851856,64.47004257505978,1125.974594809198,0.028902053833007812,4.594050915329717e-05,1.398172484907978e-12,1019.270634233362
2184,4192.0,0.09918955537432339,0.7952794721859391,-0.13138400147727225,-10.254925696922413,-9.615331067222314,-44.82718765566665,1384.344984253619,0.028902053833007812,5.8832487411564216e-05,3.11880816311616e-12,1253.1266790542654
2185,4193.0,0.2511166796030011,0.27127653513889527,-0.3707727042856277,4.746036523523543,23.61595068003487,66.09423616064578,1621.2646952655095,0.028902053833007812,6.946305802557617e-05,1.197622459103015e-13,1467.58842039113
2186,4194.0,0.31435577016236493,0.47885405905981315,-0.37498864365625195,8.101950494355577,28.69301428891164,67.69748614360833,1570.5178714079111,0.028902053833007812,5.049143874202855e-05,3.7983158285292973e-13,1421.6511661052743
2187,4195.0,0.19293671628838638,0.27955510699393926,-0.3647170822805492,6.0133878899752915,25.84580608284889,66.05773537475943,1304.3950728563461,0.028902053833007812,5.055691144661978e-05,1.1482698472620179e-12,1180.7459400297234
2188,4196.0,-0.12011594534124015,0.26552752690622583,0.1840449168885243,-15.183897211257403,-17.46399990703935,-42.02023959133044,1244.1600595742293,0.028902053833007812,6.231150473468006e-05,4.7256174667831274e-12,1126.2325936172058
2189,4197.0,0.36931628886668477,1.257806347864971,0.09451369534508558,2.8736889987358722,14.966639252068035,-42.87744899018503,980.3455980899914,0.028902053833007812,0.0001118357467930764,5.383773721973073e-12,887.3866215265209
2190,4198.0,-0.01042486826190725,0.8144428329615039,-0.1572162118027336,-13.867581572604507,-4.433738097578043,-44.73096319802812,1018.6307451811035,0.028902053833007812,6.257672794163227e-05,1.2085062117694889e-11,922.0755735695122
2191,4200.0,0.7144867431561579,0.3788213158113649,-0.18097877916443394,27.691464675817116,39.98260069014623,32.34966009598634,2568.6415191101773,0.028902053833007812,0.0002012680342886597,1.0348659863074205e-12,2325.2188079055163
2192,4203.0,-0.09313393336924491,0.22451793484651716,-0.3561318966530962,-36.440426877829594,-44.42793679148713,-4.593648094302807,1070.1533300334065,0.028902053833007812,0.00010408757952973247,6.942403330814292e-14,968.777351320998
2193,4204.0,-0.08646508381934837,-3.0719633857661393,1.9422449413250433,19.60931310277502,2.905150767807754,-11.348575790332546,1423.2594329729027,0.028902053833007812,0.00017520718392916024,2.7410258091054018e-11,1288.353732282857
2194,4207.0,0.42059744230209617,0.15560648949758615,-0.6811424954066752,29.764448594262404,33.893156841022574,22.197866926093184,800.6091218032929,0.028902053833007812,0.00035686121555045247,7.375636288785986e-14,724.7257099767295
2195,4209.0,0.20949385999847436,1.9396387242595665,-0.6911074430099688,-30.914621821074633,-36.60346383344836,-23.956749217950005,747.601232798193,0.028902053833007812,8.702245395397767e-05,6.239279248419424e-14,676.7374208904963
2196,4215.0,-1.0819633493883885,-2.0821374749866663,5.512915627914481,-99.69610067048708,42.46066135299259,-26.863788189151364,1245.2969074535756,0.028902053833007812,1.7271375327254646e-05,6.486164957995172e-15,1127.2542800415738
2197,4217.0,0.19860907107795356,-0.7459913082711864,-0.7186260290836799,27.062944258226736,44.524615493073725,0.825218126482298,1138.4153753439343,0.028902053833007812,0.00016933448205236346,2.7192091352039316e-13,1030.532031448123
2198,4222.0,0.8133696847580723,0.3247039849811699,-0.045838758975150995,13.569987950560773,-7.587782294920089,32.51500220524986,801.0593659434015,0.028902053833007812,0.00012384960427880287,3.7000146869969885e-12,725.1382015914764
2199,4224.0,0.29082316312997136,0.32424406432255637,-1.6527248867278104,5.999987021548719,25.11682123346047,35.591819555751954,1200.291346487351,0.028902053833007812,4.344665285316296e-05,2.645311338142671e-14,1086.5197231007862
2200,4225.0,-0.007665344310225919,0.3619575583288679,-0.8820511697776965,6.230911608752621,26.631749237515272,60.186828557835724,2605.2771641030076,0.028902053833007812,3.864096288452856e-05,5.051502225956843e-14,2358.3245685589795
2201,4227.0,0.6756234475033125,1.3170594593830174,-0.17216363320767414,-5.207026095016303,1.6249300521053556,-52.011939991785994,1151.380233370963,0.028902053833007812,4.0521288610761985e-05,6.2325134202873e-13,1042.224819758347
2202,4228.0,0.009045106286066584,1.345037966115342,0.06898809879203327,-17.891747523395992,3.025501223540232,-51.37028144154374,1579.2996753271354,0.028902053833007812,4.3994052248308435e-05,2.3271256883311553e-12,1429.6151379498704
2203,4231.0,0.8936258396861376,0.9196880103409057,0.2679804370854981,14.924396916752272,28.998861409258865,31.654672231107043,761.6648146906416,0.028902053833007812,5.2037470595678315e-05,6.34330738977229e-12,689.483286408784
2204,4234.0,-0.2990250815419131,-2.7023404831270454,2.31094800264691,17.37062018572354,12.871236110126574,4.045612178375222,1086.495483471956,0.028902053833007812,0.0001716509577818215,4.336311257985281e-12,983.5129095904591
2205,4236.0,0.19301336973148864,0.5359608741709962,-0.1910203802108299,-35.632286576702626,-23.11550958487919,-14.88555805125452,789.9375555567312,0.028902053833007812,6.657222547801211e-05,6.300624518645881e-12,715.0796379123215
2206,4237.0,0.8024082423944492,0.17538307781796902,-0.2593952514580451,29.346092605923815,33.399689331211675,28.349789476831575,5218.123407706605,0.028902053833007812,0.00019880244508385658,3.1431763658842926e-13,4723.460379947079
2207,4242.0,1.1165340522275073,0.09711991241056239,-0.3414144355774624,31.508092211186778,29.772667990671863,23.558601709632512,816.8899796287087,0.028902053833007812,0.00016526439867448062,2.390536553431577e-12,739.4519345960089
2208,4243.0,-0.35659181731170975,-2.22340977062413,2.036758636670129,15.839893340079499,27.183357332092218,-6.577661599134565,5590.888778348732,0.028902053833007812,0.00016090983990579844,1.237503936130091e-11,5060.969256891881
2209,4245.0,1.6112553740094882,4.143425213449518,-0.2797084138801438,4.40626070645007,52.72041003207073,-13.530848719612152,1079.4046026259496,0.028902053833007812,0.00015183622599579394,3.4658834504631975e-13,977.0921012425723
2210,4247.0,0.8424213396938285,-0.012417857782565989,-0.4519487005309202,29.682515350067007,24.80439950312966,25.477137310065928,1055.0978272378163,0.028902053833007812,0.0001854437869042158,5.903765974354935e-13,955.0978421681161
2211,4251.0,0.9775613598831114,0.23210662571364082,-0.644425496160693,40.80535575273555,35.057318899951554,22.728622757156018,1651.481946586122,0.028902053833007812,0.00023704230261500925,2.873816432763e-14,1494.9624839837538
2212,4252.0,-0.3596579550358001,-2.0103898522429517,1.9406352190198959,18.575010384355352,36.719078997609756,-11.092972519165926,1011.1990235772176,0.028902053833007812,0.0001412582932971418,3.837283615859555e-11,915.3490301330863
2213,4253.0,-0.05419398427329725,1.2817988755559782,-0.039323216311458964,-12.524189366070715,6.2632835456169005,-60.86890406812017,1056.119327917902,0.028902053833007812,6.743069388903677e-05,9.233162194879907e-13,956.0274923006425
2214,4255.0,0.8151327139494242,0.4539416900515789,-0.05411733083019499,29.539839745028786,41.075898677300756,39.436932755983435,1023.9784159384466,0.028902053833007812,0.0001453510340070352,2.1776707498886994e-13,926.9143978657053
2215,4256.0,0.23800894083251478,2.2815897339387448,-0.5147278704316705,-41.708723997041005,-19.028179534799847,-19.670305768160233,953.7303927623899,0.028902053833007812,0.00018271076260134578,5.901878242847367e-14,863.3368233528432
2216,4260.0,0.39675822149729356,0.3530657589290058,0.1063183255828335,-8.499771430840582,-23.15018264363721,-57.90429841196146,1810.0921468291926,0.028902053833007812,6.481848686235026e-05,6.091952029635417e-13,1638.4856049032564
2217,4261.0,0.8483236548127024,-0.08332229265215574,-0.06354570433177287,35.82442303127576,27.4296388169277,25.108895986885727,1627.3448485997994,0.028902053833007812,0.00026168551994487643,8.404023733431937e-14,1473.0836649806993
2218,4262.0,-0.6175201376318,-2.4920034352544462,2.9117576896824175,10.619142660627773,12.177541093407172,16.143241278764208,1133.7960079171878,0.028902053833007812,0.00016179692465811968,1.401146126206454e-11,1026.323716117936
2219,4263.0,-0.5688452012618654,-1.5355984256675583,3.7186118317767978,10.757570144009634,42.36356200538307,43.95983705908384,1746.977911428336,0.028902053833007812,0.00018085619376506656,1.5273950723995733e-12,1581.384469150807
2220,4265.0,0.17706945356621873,-0.1562963704855065,0.5535145126414136,10.305355510618739,1.3990552330519677,-11.843553190899826,871.0467898914992,0.028902053833007812,0.0002962689322885126,4.544269405215573e-10,788.4833635712068
2221,4266.0,0.2666773285527597,-0.2846908876817906,0.3148156908209785,50.88854195946604,25.025061100126663,22.78951832453754,1721.9549989600919,0.028902053833007812,0.00012762278493028134,1.7868131562022438e-13,1558.781618935647
2222,4267.0,0.2197654213741771,0.546845663091517,0.11413697677926393,-8.222589220285869,-23.668681951604185,-60.52264653932616,1419.4145263308853,0.028902053833007812,6.191590364323929e-05,8.67896087029113e-13,1284.86564040699
2223,4268.0,0.6222726511041401,0.2591652911287383,0.4088694655074505,6.047877504061972,15.54286046740657,18.972554809916346,1160.5573011227577,0.028902053833007812,0.00010029955592472106,1.065548170531283e-11,1050.5365977714057
2224,4270.0,0.19623281434178352,-0.02851508083404042,-0.024912369008234236,7.82281221259845,1.861104651093683,-31.099639883245572,1054.2511119273024,0.028902053833007812,0.00030278394115157425,6.486548520534541e-10,954.2830748741446
2225,4271.0,0.09167751795030199,0.4030438038316788,-0.3299930725552258,-30.98130698291854,-33.73842092477139,-4.630613539494021,1254.8081291690896,0.028902053833007812,5.309569678502157e-05,7.747069587400734e-13,1135.8718860153128
2226,4273.0,-0.027671892959915567,0.3213312334846705,-0.2517299071478192,-39.900115432040565,-37.987940254817886,0.3245418458505469,1128.3925210030368,0.028902053833007812,0.00011935874499613419,2.814781827759072e-13,1021.4471857324518
2227,4274.0,0.5542810470724362,0.9482797446180484,0.6043357454182114,-7.7411991566297615,-12.633569763261448,-46.61483917887358,1166.2950348727693,0.028902053833007812,0.00014438836660701782,1.6002362629441436e-11,1055.7433814906824
2228,4276.0,-1.076520954928128,-1.3037984137263265,2.810191877571924,-3.0780062970784527,51.45678400355996,10.303706860431475,4218.418704674056,0.028902053833007812,0.0001374398561893031,8.308732174500122e-12,3818.557701118358
2229,4277.0,0.711573912318272,1.5098428687851992,0.37161589215975255,-10.20390187190938,4.806351182779167,-45.67122935569523,1978.2431021286511,0.028902053833007812,0.00010673650103854015,2.8617518077478366e-11,1790.730534338825
2230,4280.0,0.13445013920136262,-0.2278140328999143,-0.012801124998077285,5.328642688558176,5.9755710733606975,31.279899471277076,959.5375948739528,0.028902053833007812,0.00011769431148422882,3.115009986065509e-11,868.6002590781982
2231,4282.0,-0.7689106877587619,-1.8002827646996593,2.2939309382782085,12.59174538613459,36.99802980294453,0.09708120472993187,1995.1911534158123,0.028902053833007812,0.00010183078848058358,1.1222016154874281e-12,1806.0967873185746
2232,4283.0,0.2933527267523459,-2.2042464098485652,1.3644312872202136,39.35716960177368,31.4013129653614,-27.201921739643353,911.7942560599013,0.028902053833007812,0.00013101240620017052,7.812746977142737e-12,825.3686488793448
2233,4284.0,-0.7360263606678927,-2.080527752681519,1.923234887435683,18.06373328637929,31.71489315215149,-5.164270383404201,2312.202591584453,0.028902053833007812,3.470462252153084e-05,3.209407837146544e-14,2093.040126825228
2234,4285.0,0.00843187874124851,0.16909749548358377,-0.5387970515657798,-2.239664800032644,-14.341556574179322,-3.7063312587392545,1210.91174018416,0.028902053833007812,0.00013194924395065755,2.157033232585981e-11,1096.143970212033
2235,4286.0,0.04622202619066229,-0.1355999408478965,-0.28952005459723296,-8.15576765086584,-6.129148533152602,0.956706294403034,895.4784783094275,0.028902053833007812,0.0002423308469587937,4.0937608858371277e-10,810.6069935382313
2236,4287.0,-0.012954431884281803,0.04284927469416289,0.1705539109025267,-14.534185910314449,-12.460070077770752,0.5491802612583001,1564.766299708874,0.028902053833007812,0.00047121645184233785,1.728393816957663e-10,1416.4883109087432
2237,4288.0,0.09367050747096073,0.25326297600986436,-0.4772443367546657,-13.698342775981729,-10.163799724425871,15.03369264717162,800.2980001305692,0.028902053833007812,0.000362391205271706,2.0887447327311293e-10,724.4479758387355
2238,4289.0,-0.01318439221358858,0.8868803366931388,-1.3041816809418378,-6.099620324673282,-1.7243933497286434,-27.065092173581775,1063.4681146997752,0.028902053833007812,0.00013749186473432928,6.955314796330825e-11,962.6846602476581
2239,4290.0,0.5431662978226086,0.010961442363623064,0.2086506721243495,0.6530079293589779,7.842027201972769,21.914195612274398,1736.8817809681016,0.028902053833007812,0.00010797701543197036,1.9865836406451898e-11,1572.2400923926834
2240,4291.0,0.619283166823152,-0.6477215942140901,-0.5558907693775836,-10.198948193824805,-35.41540894602599,11.275309130930395,801.6977690414021,0.028902053833007812,0.0002607601636555046,5.324827731523207e-11,725.712012115334
2241,4292.0,0.653010681788146,0.6862782760945265,-0.5479954647380509,-1.7217891745500253,-7.475769500293609,11.487024440407254,1672.6610668780422,0.028902053833007812,0.00025968157569877803,1.4071642462365475e-10,1514.1116050152582
2242,4293.0,0.40656986221438274,-0.13958591988921398,0.42266708526585717,10.568205518261635,0.3186104681440156,15.349040084824765,864.5929190613767,0.028902053833007812,0.00022214070486370474,9.278034070192565e-12,782.6358549504015
2243,4294.0,0.5702249632377061,-0.019546627991076093,0.5199403045626241,14.278046752241636,-6.936127689986279,14.652694863769284,977.156833124927,0.028902053833007812,0.00021180888870730996,4.176954355311624e-12,884.4987622986579
2244,4295.0,0.30101807106257183,0.22543777616374427,-0.744381585966039,1.262913752497525,23.37093209920849,62.297848015388354,7876.955849214424,0.028902053833007812,3.745241338037886e-05,7.280775374957082e-14,7130.074375509846
2245,4296.0,0.31435577016236493,0.48352991908905096,-0.8327630058629438,10.131581666058793,33.09146935740051,60.72639510879071,7620.769905401087,0.028902053833007812,1.9991617591585964e-05,8.901300920308164e-13,6898.397761224406
2246,4297.0,0.30868341537279775,-0.8326096989767393,-0.5184072357005789,41.44621870411018,53.90294410843194,16.021810313758806,6737.408733958904,0.028902053833007812,0.0001403744099661708,4.4373334759199856e-13,6098.814690836113
2247,4298.0,0.6662717274448369,0.5236963232746348,2.0632040745404083,3.073113515233217,52.0307897717139,-7.070801949149285,8301.703243190932,0.028902053833007812,3.856423427350819e-05,3.0785198609079023e-12,7514.794619644412
2248,4300.0,0.7006891233977512,0.9340988576441305,0.14395516614604276,-27.622108478923536,-35.7885018095983,-32.58699046359993,11877.728691193606,0.028902053833007812,5.520721242646687e-05,1.2199655619483246e-13,10751.84269640703
2249,4301.0,0.48169023645459674,1.0826532303763088,0.09328724025544943,-28.73901102437364,-31.00637204302052,-34.32237974227269,9907.228525213706,0.028902053833007812,5.4346568504115567e-05,1.2619334017419798e-13,8968.189390709467
2250,4302.0,2.9224125182736316,5.197793323321093,-0.6976229856736609,-15.49541179760908,1.283112825099579,-7.748641039304744,8227.071933570835,0.028902053833007812,1.6077086911536753e-05,1.1628730679671788e-14,7447.2423961084
2251,4304.0,-0.7219987805801793,-2.032925964515016,0.7505138614142197,19.109054780332173,23.791709825992115,-19.188395944602007,6795.765872547746,0.028902053833007812,6.690040754619986e-05,1.0052541617048064e-13,6151.636278326144
2252,4306.0,-0.6245722543972079,-0.3254705194121925,-0.2469773936754791,-15.279152704734514,-11.074029337006095,2.8806773671677206,123.2150252210321,0.024116039276123047,0.0006147617241367698,2.0066923678285775e-09,112.44314545305241
2253,4307.0,-0.27656562271295115,-0.27993837420945056,-0.40204730907134945,-6.4735091230924695,-8.451808040829746,2.311531202907929,293.8585294797124,0.024116039276123047,0.0005432252073660493,1.7777654903738949e-09,268.17459954710677
2254,4314.0,-0.01885674700315576,-0.09305727992614266,-0.0980397537277895,20.873521047349442,-0.3724988522556032,-5.602372712303406,101.14180160859587,0.024116039276123047,0.0005939987022429705,2.5282123061742823e-09,92.30101807525705
2255,4323.0,-0.06653518861276098,1.2393328680773266,-0.19408651793492027,-3.4983895002259686,-8.748926588211816,-59.68136524482816,145.1426949703113,0.024116039276123047,9.739781671669334e-05,2.041483648795861e-09,132.45956458334447
2256,4324.0,-0.07182427618681686,1.2824121031007962,-0.19638612122798804,-4.572832331784568,-6.824746536352677,-59.28503336838594,348.9014560588833,0.024116039276123047,8.847698336467147e-05,2.9093305542460257e-10,318.4059830215362
2257,4334.0,0.12916105162730673,-0.010271561375702731,-0.07190092962991912,2.3664574269274965,3.0963471524351007,-0.377799932886262,213.085817348262,0.024116039276123047,0.0005801119259558618,3.3384621733745234e-09,194.45160268511518
2258,4335.0,0.1372863165961462,-0.061092794152500574,-0.0850853218435077,2.7631548487953808,-5.548764534887596,-12.930031471206775,200.7230494120594,0.024116039276123047,0.0005244328640401363,1.5710484024822335e-09,183.17568258928793
2259,4336.0,-0.004445899699931033,0.03234775298915338,0.14418512647534953,-11.678491288332083,7.084627831329044,-10.698981074189874,234.98704175535968,0.024116039276123047,0.0005972544895485044,1.8655406108791794e-09,214.44142555599646
2260,4337.0,-0.16204537871817593,-0.24130503888591193,0.0713643555282033,14.248575996214328,-6.309176967459052,-3.0441168259298195,148.17919606002337,0.024116039276123047,0.00046961961197666824,1.3160328382610942e-09,135.22876804191992
2261,4343.0,0.036487038916675374,-0.2161627095483709,0.4310989640071057,6.922293744304483,-5.205694777232111,-2.840764711982075,140.83945270289087,0.024116039276123047,0.0005653972621075809,2.005505983504463e-09,128.53007463880977
2262,4344.0,0.05557374624913791,0.04154616616142448,-0.055267132476728875,-7.992757573587198,2.547311362254959,-2.4415608848977683,216.5342063838037,0.024116039276123047,0.0005607444327324629,3.3037501623311982e-09,197.59655521761024
2263,4346.0,-0.3585081533892662,-0.24973691762716044,0.14265205761330435,-5.4596661971740446,-1.7919735602986293,2.3636597276999964,333.2932247154677,0.024116039276123047,0.0005508087342604995,2.0221524454910877e-09,304.1553798549242
2264,4347.0,0.16480490266985726,-0.043079235023469664,-0.08286237199354218,-2.422692017148636,3.571489009950483,11.66232766252017,269.42068828243544,0.024116039276123047,0.0005881685065105557,1.984684416811433e-09,245.8712852050667
2265,4348.0,0.07680674998846371,0.13621316839271458,0.041162898945913184,6.537067326042376,-3.0566881615843613,-16.524949994262784,244.02538174636916,0.024116039276123047,0.000596951344050467,1.867899168672693e-09,222.6912346328985
2266,4349.0,0.004292592813726515,-0.07810985852120211,-0.060096299392171204,18.03079119272516,-1.0194551233360016,8.540701431199864,227.03284470361564,0.024116039276123047,0.000538629770744592,1.560320650462188e-09,207.1857663136228
2267,4351.0,-0.5232364026160212,-0.5494518801569939,0.007435383980919141,-10.518183583376668,-16.051180276010655,-0.03351325838173125,1519.4615975761292,0.024116039276123047,0.000556820014026016,1.816063188719852e-09,1386.6435697461293
2268,4354.0,-0.013644312872202136,-0.005519047903362662,-0.04806170882511651,-3.674419781439198,-0.1546069002185959,-1.0727024590356677,1019.2593038321463,0.024116039276123047,0.0005989536293782294,1.7414731878773182e-09,930.1796894750456
2269,4355.0,0.018473479787644465,0.01701706436870154,-0.02368591391859809,0.8185674171982384,10.67752275135308,-12.09687314707304,316.5856426196796,0.024116039276123047,0.0006130115943960845,1.7394785611912766e-09,288.91113765056
2270,4356.0,-0.06231924924213672,0.06239590268523898,0.030431416911596898,-6.695920668021074,-3.313959569734834,-7.268540647754666,197.38239206020705,0.024116039276123047,0.0004985974519513547,1.4525511904395216e-09,180.12249934122872
2271,4359.0,-0.013107738770486321,0.016480490266985726,0.025985517211665865,-15.0329094795363,-1.9620865749338918,-12.688338748991299,116.67234540597168,0.024116039276123047,0.0006291907047852874,1.5016754506547159e-09,106.47745703268264
2272,4363.0,0.13812950447027106,-0.1959262005693745,0.06921805912134005,7.77989691084187,-1.999221689647129,-2.7735977558914726,252.26604291737172,0.024116039276123047,0.0003481033199932426,5.822559656643023e-10,230.22416365256063
