,ID,POS_X,POS_Y,POS_Z,VEL_X,VEL_Y,VEL_Z,INIT_MASS,AGE,X_SNII,X_SNIa1,MASS_PARTICLE
3492,4824.0,1.0583070117536408,0.821662649341306,-0.47796488488529576,31.006233093318997,38.33067966999283,9.253770778709093,1933.436194672264,0.06915679574012756,0.00012570677790790796,1.2119062697824035e-11,1679.3395025453724
3493,4825.0,-0.2548507233041164,-0.31088798566997866,0.24553673236368923,40.06270530839652,37.74697340878379,-1.4600833319505178,1541.8143431152757,0.06915679574012756,0.00010496695904294029,6.666258656196078e-10,1339.206801869887
3494,4826.0,1.02925349268844,0.7323173288386897,-0.2527426183587522,-1.7354147791872947,17.482776569638872,-21.963902637609312,1873.3421613003543,0.06915679574012756,0.00030671575223095715,8.577696886113984e-11,1627.0766338562692
3495,4827.0,0.27462858060971485,-1.1824168992643536,-1.7581595244337223,33.273296823772625,37.57259257426972,-30.543512531320193,1319.882988340952,0.06915679574012756,0.00011417094356147572,9.663587291486309e-11,1146.3812975034937
3496,4828.0,1.198515155210771,-0.49843266744574066,-3.024632317246869,45.082482398990805,28.65101407523457,-39.44519158676941,2762.2793760948734,0.06915679574012756,7.863571954658255e-05,1.2761477638512098e-11,2399.216543778951
3497,4829.0,1.2327431136873201,0.3789222816340043,-1.5470423964507063,32.36677557483995,46.748155057485064,-11.170898248197165,1118.9895882040587,0.06915679574012756,0.00010342473251512274,4.494705389129772e-12,971.955807478399
3498,4830.0,0.8213560158947075,0.15469657380890567,-1.3944922567679896,40.154881337194865,48.604678538377584,-3.390271239111872,1143.7775341552908,0.06915679574012756,0.000135146125103347,1.6566376048743336e-10,993.471124921143
3499,4831.0,1.4889736875011295,1.3218584591049876,-0.8738286644438631,28.45777660968338,31.38460203821728,0.0008085240819148964,3022.4008697599525,0.06915679574012756,7.81683629611507e-05,4.040467613264376e-11,2625.3553780341917
3500,4832.0,1.160530937013391,0.30966145188358496,-1.4976744115483598,29.232736842471923,55.83796502218979,-20.106455945091756,881.6878940757763,0.06915679574012756,0.00011814246681751683,4.4597220881514854e-12,765.8148063162104
3501,4833.0,1.153516696922452,1.0659728479186015,-0.38183529937668936,31.77470531195081,22.18023320217185,-5.867540984155017,776.18291284169,0.06915679574012756,0.00017648329958319664,1.3171316468052474e-11,674.1305927616368
3502,4834.0,0.7571163088323374,0.7666602748577134,-0.07359202718362212,31.824711936391623,40.36454578805092,8.149381223963399,914.3901252761098,0.06915679574012756,0.0001303516182815656,1.8882947289133867e-11,794.1530220417836
3503,4835.0,0.6525926327230991,0.3764692140612169,-0.608207441327977,-3.666844721784514,2.4528698127639927,-11.20544611728339,1077.4208536918072,0.06915679574012756,0.0003267015272285789,1.805296467871642e-10,935.7177481216673
3504,4836.0,0.9187121351897076,0.5023422438898706,-0.4685359064023942,-6.554402076235192,-0.928840931436639,-9.426118313529702,1071.1339669714032,0.06915679574012756,0.0003259887162130326,2.0814248935518975e-10,930.2073653730969
3505,4837.0,1.0038412458015955,1.063519780345814,-0.2343446115628467,30.874311930572958,33.150454580588075,-2.3486829199888923,889.6165745067499,0.06915679574012756,0.00017300568288192153,1.789369694082943e-11,772.8519606285839
3506,4838.0,0.5311274586892978,0.02426237146210042,0.09428978482901584,32.561749269531674,28.291405005569914,-23.95560607046288,3433.446651013994,0.06915679574012756,0.00016890818369574845,4.433337308373808e-10,2982.2496427374863
3507,4839.0,1.3500687361920427,0.853782502872491,-0.1888862031046301,25.833038925635037,22.514416996806403,-15.970646594401064,1816.307707745223,0.06915679574012756,0.00021424517035484314,1.2636866379700518e-11,1577.5817264608543
3508,4840.0,1.1399864960912964,0.6323931544284278,-0.7742494526610244,35.25814537671454,46.04110127278432,7.844065598366722,1450.425555841578,0.06915679574012756,0.00016060072812251747,7.459981417323736e-12,1259.8635312983547
3509,4841.0,1.5565480332952575,-0.165735377886449,0.02982010268169688,4.444813791295701,17.84444707545026,-7.834230018185696,802.4873679851324,0.06915679574012756,0.00031174105242826045,7.245144761913735e-11,697.0007754349863
3510,4842.0,0.7530534156649082,0.5752060166378214,-0.22667877539788606,-2.9797521968774845,12.569487303776896,-33.619406401108805,1532.090165580193,0.06915679574012756,0.0002791600418277085,7.66671934271379e-11,1330.8676265752003
3511,4843.0,1.0731404047328397,-0.17451276029532892,-1.1438194141737767,19.59865666946689,60.6420465501767,-30.38106760023199,638.8254340623704,0.06915679574012756,0.0001080024303519167,3.0281690783368065e-12,554.8673932350767
3512,4844.0,1.63493120808198,1.4206710872713302,-1.0390274337987648,24.446049857824846,17.62864669405576,-11.988517711598451,617.9918910075262,0.06915679574012756,0.0001452434080420062,8.510435411945849e-12,536.773856959446
3513,4845.0,1.0222775817783258,0.7198603450706287,0.2934482083946932,0.8557029508069718,18.69155757337444,-11.176278945936094,1979.0583337833282,0.06915679574012756,0.0003518320736475289,1.0632467128957046e-10,1718.7477524389462
3514,4846.0,1.2767450132741942,1.1444710102477984,-0.2618649633950554,24.816044050398204,26.157203119285214,3.2020964033934938,1057.1425002965277,0.06915679574012756,0.00017501054389867932,9.906975413642716e-12,918.1687212093735
3515,4847.0,1.7440543858901947,0.9761292480652628,-1.3200569876062218,34.85302345214927,37.68301782267213,-4.578388831563064,1105.8237548636646,0.06915679574012756,0.000109648666693829,3.450314686737066e-12,960.4625085272826
3516,4848.0,1.0424004017113475,-0.1420096149558958,-1.6426353734277654,38.76361888806355,50.99656263066504,-16.841298316848356,2543.829240657974,0.06915679574012756,0.00010348732757847756,8.694515593599128e-12,2209.5443272197176
3517,4849.0,1.30288551459671,0.16148083881489583,-1.6786648034030804,36.36759579751538,52.953636892680834,-17.789235081169654,1998.4112162924312,0.06915679574012756,0.00010145223495783284,3.7959102007489864e-12,1735.624849410298
3518,4850.0,0.5677701555578096,0.3619807837094413,-0.2561155862713349,-15.680873755566438,21.15268925669261,-34.69144457789072,706.3217485694335,0.06915679574012756,0.00036676879972219467,2.1594427634941127e-10,613.5302204763871
3519,4851.0,0.9115062491946446,0.5677318263769848,-0.4962862333195517,-9.970489351120023,20.928879644897506,-21.138658951275506,3062.1181981391455,0.06915679574012756,0.00031360588036477566,7.480338570786671e-11,2659.90121410773
3520,4852.0,0.7512136149853177,-0.6623665738334239,-1.788976185816864,38.98331369054881,43.61450334833103,-23.40026538564577,1663.1788212705549,0.06915679574012756,0.00011359030031599104,1.1489602672054566e-11,1444.6261549898684
3521,4853.0,0.8331230744079221,0.7028038596035913,0.08033796300878748,37.38975635759448,29.134637208370577,-6.33700854166479,1324.6652535032079,0.06915679574012756,0.0001876602618722245,8.325892059124484e-12,1150.6490510039919
3522,4854.0,1.1824935576260032,0.19509553039824823,-1.3173739449484856,36.59760046839551,58.016653076793546,-9.913328130548127,3116.7593366178326,0.06915679574012756,0.00014672796532977372,4.578462175358622e-12,2706.99351921259
3523,4855.0,1.120975222402194,-1.3269945693355112,-1.4738336610753322,40.55784775747111,37.68826413735064,-32.35052122977301,2534.5371971954833,0.06915679574012756,0.00021512825333047658,4.4747434924108376e-12,2201.4304597393675
3524,4856.0,1.7353919910237892,0.1551565239788033,-1.9599243322954862,34.74237244020537,45.78913840983273,-25.143216366861015,655.3295565150183,0.06915679574012756,6.325200956780463e-05,1.6209190023194764e-12,569.21293494794
3525,4857.0,0.9319357025742647,0.6146467437065439,-0.326794595712272,36.31624534247044,48.920269092773424,12.361397192468285,2154.3264527447277,0.06915679574012756,0.00022634965716861188,7.941682901579927e-12,1870.9824659389926
3526,4858.0,0.45726712723990204,0.051399431486061076,0.1852832601070986,14.844159803111097,30.44953245193051,-32.87992598393045,1357.2838069043999,0.06915679574012756,0.00016457564197480679,8.040773047390815e-10,1178.908464717832
3527,4859.0,0.9772024651283573,-0.19881346093825414,-0.09199003397952765,-5.476496735035653,19.409767839750657,-28.28093988274556,896.8012562152791,0.06915679574012756,0.0006723435944877565,1.773109437053222e-10,778.8555408825272
3528,4860.0,1.112811106886511,0.670913981157355,-0.7641305489232764,30.69083605053015,56.72338813063766,2.07686269214717,2666.5887512448894,0.06915679574012756,0.00018233386799693108,4.482852457299291e-12,2316.241229512829
3529,4861.0,1.2063343080990307,1.2716089030436706,-0.3533950472046854,24.05944054366205,40.714414773496856,-3.405723611271089,2050.2528169494526,0.06915679574012756,0.00019114947644993663,4.070967955099869e-12,1780.8782861211494
3530,4862.0,1.1440110600779008,0.8344262665559654,-0.7704931929401937,22.92109238955004,52.12474067476501,-1.2662457620451697,2793.3205890514273,0.06915679574012756,0.00019747890473809093,3.998505086061366e-12,2425.996225668461
3531,4863.0,1.250872816217452,1.1047236497324775,-0.8033796300878748,15.248198600209435,44.800304848736005,0.047739666201060516,1424.4258141931225,0.06915679574012756,0.00017316111188847572,2.385974664370627e-12,1237.2488863212736
3532,4864.0,1.5335121956195508,1.0056043881195365,-0.0901502332999371,26.592023700201707,22.361612706472215,-11.898135696656613,1302.0559951103112,0.06915679574012756,0.00027082921587862074,1.5972138542319492e-11,1130.849917856848
3533,4865.0,1.333242225809954,1.1939923118734441,-0.7143792722126818,22.31720716798941,41.33108788708637,2.9652425638817697,1868.8991580695788,0.06915679574012756,0.000132992077851668,1.5820763752880107e-12,1623.5339331614289
3534,4866.0,0.8815711589704733,0.4414755047400831,-0.5720246946293628,-9.703401674718975,6.3426331866530745,-30.46866385433147,737.5683482660554,0.06915679574012756,0.0006221014773473144,2.7708921268576603e-10,640.5834108214706
3535,4867.0,0.8760134277508769,0.285897359772207,-0.8295967897720402,-12.420429613167016,11.890608271522296,-25.512796659608302,754.5212753406249,0.06915679574012756,0.0007107742130756378,9.289819608016003e-11,655.3821685829581
3536,4868.0,1.185444904549513,0.32740786260546884,-0.781148705209489,46.205543136150254,44.536833420490666,14.138234206197222,719.6970550241045,0.06915679574012756,0.00024320818192791194,1.4726275754384233e-10,625.1278148419717
3537,4869.0,1.3444726757916214,0.8600684885277587,-0.7110829626617488,25.079467100741795,54.71504404341317,1.681017566199852,897.1394036810661,0.06915679574012756,0.00018288292631041259,7.019931077406616e-12,779.2008859392504
3538,4870.0,1.2650546131226292,0.7611408728189417,-0.6156433024079888,31.412043059153575,54.47791707033116,4.391208766449392,695.6196738245168,0.06915679574012756,0.00017662921163719147,1.836607255167877e-11,604.1443761513735
3539,4871.0,1.1623707376929815,-1.1643255259150465,-1.9393798913733917,44.432175893041176,37.07656857231882,-26.809566315979755,885.2752662704913,0.06915679574012756,0.00020091862825211138,8.649780544600638e-12,768.8854843538516
3540,4872.0,1.0314382559954538,0.3422795847654925,-0.7116962295549456,-6.98737489007101,-3.7833252708891223,-13.296122674130988,1374.7557499395712,0.06915679574012756,0.0006000247085466981,2.3033212837031414e-10,1193.9817989645155
3541,4873.0,1.0013498490479833,0.2742452888014668,-0.3993134058327996,-15.774576375931076,-2.215453916102092,-29.373186584152354,1027.785059258326,0.06915679574012756,0.0006422006990760565,1.0004146122621904e-10,892.7911300342242
3542,4874.0,1.293724840379582,0.5387549656734336,-0.61541332732304,-5.600232625571948,-0.1495898475291142,-25.828846804070754,1462.6252402979887,0.06915679574012756,0.000687687483150512,8.704706400131101e-11,1270.4353528653626
3543,4875.0,1.4397590193220822,0.507325037397095,-0.18413338468235452,3.4497421685346126,6.376379460783937,-32.12953366224657,1997.0406092339074,0.06915679574012756,0.0006776823429390788,4.0395523731584504e-11,1734.5200424196353
3544,4876.0,1.1984384968491213,0.8750551982302568,-0.5139943148606108,11.548133042060272,-12.437592345727637,-19.55356775112718,1462.4022542871799,0.06915679574012756,0.000642123632133007,5.2735323052832683e-11,1270.1583152684268
3545,4877.0,0.7400598233653,1.2797730185593537,-0.2295917931405711,7.147327015388555,-2.3131705584812607,-11.224123346934864,673.6639102525513,0.06915679574012756,0.0008943048305809498,1.2277745486954927e-10,585.1048442463807
3546,4878.0,1.3610308819079364,0.7815703261985618,-0.613650185005099,2.5244932963028077,-0.1521941912399143,-24.451406996533496,660.0181601229635,0.06915679574012756,0.0005401642411015928,1.5016822507707417e-10,573.3198339000329
3547,4879.0,0.6331980672257487,1.4179113862519444,-0.09007357493828749,8.423170541592526,22.026466729125104,-7.794202007895837,2419.7472307816306,0.06915679574012756,0.000751678308006376,4.0767007825071033e-11,2101.634143275125
3548,4880.0,1.4718405436724424,0.5850949452906207,-0.5763942212433903,-2.107677357820421,3.162557505448831,-27.591570908795138,1228.9059032688015,0.06915679574012756,0.0006803214200772345,7.142118146896692e-11,1067.275872485348
3549,4881.0,1.594417263950163,0.22043111892344314,-0.6472265474076266,-0.23268158144355766,13.281529387680166,-26.744344841439005,1407.2883037380939,0.06915679574012756,0.0006557255401276052,6.872896696208386e-11,1222.2634091200814
3550,4882.0,1.2778948886989383,1.0286402257952432,0.1803004665998742,21.074394998034904,7.486587802045506,-10.962878646000565,2583.8922391463843,0.06915679574012756,0.0006693543982692063,3.400969089684125e-11,2244.3726803465174
3551,4883.0,0.07999300038136425,0.5701465647689474,-0.814648409250367,51.30686386780303,21.063501907157843,18.836261966736952,655.3921987741982,0.06915679574012756,0.0006535323336720467,2.311967631229983e-11,569.2611820252474
3552,4884.0,1.247959798474767,-0.9163357259785698,-1.641945448172919,35.936349806005865,47.21897417262494,-30.17052159649963,1803.2073492643126,0.06915679574012756,0.00016781530575826764,1.8930055006166624e-12,1566.2308933742029
3553,4885.0,0.9507936595400679,-1.5895877871662378,-1.746124161654734,37.901675187931005,35.192421309527845,-33.881120098923944,2618.773900882182,0.06915679574012756,0.00019311490177642554,1.0632537602098258e-12,2274.656985353012
3554,4886.0,0.6067892616374593,1.3766308585036313,-0.0949797100838623,12.165023856207654,29.493337848546844,-7.13967385810334,4227.6089602698885,0.06915679574012756,0.0004627884190995246,1.2271588259449295e-11,3671.767338274552
3555,4887.0,0.9241165496860049,1.2161849075710052,0.10954479879728751,16.24497151251535,29.306244376517725,6.937152622812942,4162.536422901554,0.06915679574012756,0.0004074224561918527,1.1159521223769175e-11,3615.8245038660457
3556,4888.0,1.2482281027405406,0.3224633982790692,0.45719046887825243,30.51555216185011,2.6741825872966274,0.14688501048594915,1366.5647057099575,0.06915679574012756,0.0006437426200136542,1.6889833281963362e-11,1187.0129521119297
3557,4889.0,1.484182539898029,0.7405964318968472,-1.0237724198304932,38.23891216569814,30.02754276562223,13.102237566218019,856.0138550261989,0.06915679574012756,0.00043604851816780865,1.1842322261701455e-11,743.5352904603302
3558,4890.0,1.1421329302174854,0.8075575107977784,-0.2693774828367168,20.295806422615215,34.79736198852629,19.68173836664651,2706.787714547887,0.06915679574012756,0.00045009583118371665,1.2213872274680071e-11,2351.1604115936357
3559,4891.0,0.9217401404748671,1.3749827037281648,0.10402539675851585,12.276970320853934,29.61339567471964,2.6946091904317306,2341.6066544374926,0.06915679574012756,0.0004113812174182385,6.624957093331885e-12,2033.711731384642
3560,4892.0,1.1569279940158594,1.1646704885424697,-0.3785389898257563,10.320979186305067,43.382628065249946,3.190574735751351,2339.57442624569,0.06915679574012756,0.00038926684646867216,6.583665904114078e-12,2032.1332764743104
3561,4893.0,1.0427836935195955,0.8096656157431426,-0.2883887565258192,22.812602257217577,41.807513463506666,14.969521098757792,2715.269727195603,0.06915679574012756,0.0004137102805543691,7.537642385258003e-12,2358.5181141010557
3562,4894.0,1.6213243488891749,0.19877513175742934,-1.4115870714158518,32.718633429579995,40.79629168454517,0.47850771595727437,2031.7185094921065,0.06915679574012756,0.0004337411082815379,8.525769500111746e-12,1764.5812685431802
3563,4895.0,1.9337455017921457,-0.2043711921578506,-2.101205692815711,36.36305902539584,41.857740476166555,-22.57407295490545,1237.1058632239617,0.06915679574012756,0.00034211546881124377,5.334633776388209e-12,1074.5257504369374
3564,4896.0,1.5531750653826748,0.3040653914831637,-1.3232766387955053,39.9207967966006,43.37778489975267,6.710801155430129,901.4548934620957,0.06915679574012756,0.00024341967946384102,1.24363637877406e-12,783.03929153139
3565,4897.0,1.4382641812699148,-0.9887012193757982,-2.7306475003206288,44.40999731275065,31.568851964688065,-30.979494181878653,2108.8488226852332,0.06915679574012756,0.00037943318602629006,3.025292039451899e-12,1831.6464705712035
3566,4898.0,2.112091180169955,-1.384105048764468,-2.8105255131595186,49.972359448067664,27.36900505421886,-38.960705714385554,627.6726508166394,0.06915679574012756,0.00029610644560307264,2.355337062540097e-12,545.1818969467668
3567,4899.0,1.4249256263428833,0.36945497397027793,-1.1914242567581823,42.3295594012759,46.49686410983554,3.955621194215592,3982.745244923741,0.06915679574012756,0.00020443055836949497,1.0536861097185102e-12,3459.160346467826
3568,4900.0,1.7135443579536513,0.4398656791454414,-1.4824193975800881,38.59918777534244,41.83279898015394,-2.610842769564602,3000.3036154810034,0.06915679574012756,0.00021497500711120665,1.044858860890785e-12,2606.0173550676664
3569,4901.0,3.5482089273136808,0.05730212533308077,0.5693416519716266,-24.856306769102016,29.613745070676714,-48.402808934946066,5866.962362459692,0.06915679574012756,1.015118778013857e-05,2.7607636229193266e-13,5095.83345866515
3570,4903.0,1.1559314353144146,1.1524434798593575,-0.006285985655267723,32.08032464326402,37.702008836769664,-5.025394596482489,4989.40161346277,0.06915679574012756,0.00017806151299737394,1.8084564401554815e-10,4333.685290916093
3571,4904.0,0.766545287315239,-2.668477569022798,-2.0864106290173368,39.64760141010379,17.194116380549758,-44.41351609119285,5146.83698112078,0.06915679574012756,0.0001115506820497103,2.874887610956889e-12,4470.3663354556265
3572,4905.0,-0.35860781579685863,-3.2516943844530033,-1.1941072994159185,31.86304336054377,9.606370385947912,-37.525290366925006,5827.831243035194,0.06915679574012756,0.0001136914361268282,2.529886456575925e-12,5061.848941812489
3573,4907.0,-0.4147600657051953,-1.0482264371967176,-0.43089665083243744,80.96560845008958,28.039103497306087,-60.26397387793192,99.99999667871778,0.06402552127838135,0.00011168006312800571,6.783047040714862e-11,87.18397206232919
3574,4910.0,-0.4895019683135615,-1.0121970072214026,-0.4350362023615162,75.19588787723319,35.084463334114616,-70.48271443187492,158.38051582908437,0.06402552127838135,9.815415251068771e-05,5.146314277504338e-11,138.11348122600285
3575,4912.0,1.1677751521892787,-0.3207002559611283,-0.2561155862713349,4.352223862671281,14.900778074124219,3.2817996684396284,154.90948920914673,0.06402552127838135,0.00030116477864794433,1.7714328615081598e-10,135.04729587818798
3576,4913.0,-0.5128061102550419,-0.9919591997459065,-0.3668869188550161,63.70997956746646,42.13601554234697,-72.809820513721,245.82786747909705,0.06402552127838135,0.00010406483488623053,1.9149706820265067e-10,214.35122348894188
3577,4916.0,-0.5285977327548608,-1.0759001057522255,-0.20774416007043328,76.1633276551122,28.29056107995052,-60.90222353570131,192.36990846915313,0.06402552127838135,7.946965342853218e-05,3.52033319162004e-10,167.7025802111896
3578,4917.0,0.38631981353319134,0.08831043262034655,-0.10494529709831113,-9.39520890779886,-13.504688585462873,-19.00016487004122,130.6031433546661,0.06402552127838135,0.00029779013129882514,1.7800283469426859e-10,113.84027911688136
3579,4918.0,-1.1442793643436744,-0.45044453305308707,0.5428178588408628,34.115781856757394,12.822818186283484,-31.47316379261112,99.99999667871778,0.06402552127838135,0.00012598527246154845,5.548746884187494e-08,87.18358316023829
3580,4919.0,0.8262621510402823,0.5535883586526325,-0.19885179011907894,-13.763282580530529,20.25936442429247,-12.387178498619068,139.29920306960904,0.06402552127838135,0.0002889765310101211,1.852954595316092e-10,121.41574357717258
3581,4920.0,0.7107763292151503,-0.08988192903416348,-0.791267608947237,37.34648501214156,-17.667927198572073,10.368517907836104,140.2944441517955,0.06402552127838135,0.0002961189311463386,1.9092435965539778e-10,122.31207582907524
3582,4921.0,-1.1610675455449382,-0.4578037357714493,0.5553898301513982,33.485433922940274,10.941326332766266,-30.690906559642162,99.99999667871778,0.06402552127838135,0.00012228357081767172,5.96420193232916e-08,87.18307816797099
3583,4922.0,1.0174481049944006,-0.34300783920116373,-0.07497187769331504,3.8547538989903387,17.290149203181954,-0.684267624998327,100.95560457468488,0.06402552127838135,0.0003033724788110703,1.9249064842075114e-10,88.01470175555419
3584,4923.0,1.0081341140539735,0.11717230578142335,-0.18666311061679153,-9.063089236972246,30.15531417946272,-9.230334288983688,118.82014136836986,0.06402552127838135,0.00029710898525081575,1.8947644842004507e-10,103.5768743214873
3585,4924.0,0.7679634670057567,0.23012840167211834,0.1045620052900631,-6.436245770367236,29.10051466167056,-12.453480412965536,480.0586513893855,0.06402552127838135,0.000323869549902156,2.1524264315342378e-10,418.47485600190583
3586,4925.0,0.5924541480089829,0.5097397757890576,-0.04361860777862603,-9.351350308371934,16.430992607722374,-18.925294691762833,527.501781007294,0.06402552127838135,0.0003306230646558106,2.5929980385086537e-10,459.8909087141698
3587,4926.0,0.7810720468478394,-0.21859131824385258,0.021694316346838605,18.716332434392143,13.32650739800033,20.7508711816623,256.26490835131676,0.06402552127838135,0.0003297958173789084,2.242138835706342e-10,223.38443229415495
3588,4927.0,0.6532825579779455,0.5318940423057938,0.014258455266826786,-7.205606261028379,18.931928553534817,-16.830377005528607,283.3121316613338,0.06402552127838135,0.0003307464940007776,1.9186334465626231e-10,246.9882120101445
3589,4928.0,0.5434311257340596,-0.12893936429463793,-0.04185546546068508,24.64614085945709,16.920066317788724,31.698066022676795,123.42659956750181,0.06402552127838135,0.0003467658825684339,6.47832454347963e-10,107.60483195363553
3590,4929.0,0.26033179616206326,0.24906301699957112,0.0528942695382284,-20.436045224885504,21.62927878044661,-34.86488204332069,238.11896897006383,0.06402552127838135,0.0003440269792918116,4.3335190991200534e-10,207.57104639102397
3591,4930.0,0.4890420181436639,0.3293626508275338,-0.13729512571444502,-15.043984726283725,-12.494235477606935,-2.8611203009597865,215.55949004480289,0.06402552127838135,0.00030835834331810474,2.93638890980219e-10,187.90069207654875
3592,4931.0,-0.25205269310390577,0.000996558701444883,-0.1840567263207049,-12.554091036545401,-6.401931055890827,22.29264668994777,106.57325464623919,0.06402552127838135,0.0008637094870209694,2.224654682692062e-09,92.90724678087139
3593,4932.0,0.5056385534408037,0.16788181201263797,-0.7395998731954023,-20.22225857365129,-2.278901534245392,-14.980313318350131,99.99999667871778,0.06402552127838135,0.0008772748406045139,1.3762484485368986e-09,87.17916012451784
3594,4933.0,0.8719888637642725,0.3015739947295515,-0.4676160060625989,-10.41791909459505,8.650460674652322,-13.861606592348057,124.10541365590363,0.06402552127838135,0.00040760351112112403,3.417973404307162e-10,108.2051110377099
3595,4934.0,0.9621774262450344,0.4364160528712091,-0.2509794760408113,-3.0846099550869894,-14.100787652503186,-7.377881270991072,107.93328588969409,0.06402552127838135,0.00046335195656865835,2.9643376642241037e-10,94.09887180994698
3596,4936.0,-1.5773991076639504,-0.6252639267950144,1.489471966851852,-4.194803514211912,-0.34783173825007907,4.1282154059414715,655.449082960629,0.06402552127838135,0.0001286553597310558,3.878325161021934e-10,571.455936463995
3597,4941.0,-1.670960638057295,-0.6453867467280361,1.4793530631141039,-4.170840326879102,-1.723839022363336,-1.4202469015111596,854.1676497330428,0.06402552127838135,0.00013364230107981712,2.7081747955293167e-10,744.6561643314052
3598,4952.0,-0.3461125028479728,-1.9159224327086122,0.5307824960618746,56.267313524886276,12.182224887940492,-66.31595800620177,904.6045592557522,0.06402552127838135,6.042848326615058e-05,3.5932522148701684e-12,788.6071621353085
3599,4954.0,-1.6295651227665076,-0.7479556346152094,1.2301367293912335,-3.461074692019224,-12.481693506578608,-7.77147716046473,1266.6545280007122,0.06402552127838135,0.00014584050222765654,1.1251889420194061e-09,1104.126237868428
3600,4956.0,4.344344342225668,-3.487572163248842,3.2970761345495703,1.659700675289514,50.30003372725582,-26.20990878549971,641.2887282971421,0.06402552127838135,3.0161601898726076e-05,1.0406761139414213e-14,559.0219820316305
3601,4960.0,0.4625948833745497,0.24718488713915576,-1.3800804847778636,44.3914578257361,39.86595775730734,-9.237609787874437,676.2471952936392,0.06402552127838135,7.874664152041078e-05,6.9658914053638554e-12,589.5406963222907
3602,4965.0,0.4003099645342445,1.3531733998388518,-1.885949013303616,41.2343159576219,32.79488237805822,-7.366655582039488,940.129174824465,0.06402552127838135,0.0005622549215331674,1.3235829966762314e-11,819.6408524484323
3603,4968.0,-1.701355678451364,-0.8603367927935324,1.3052619238078478,-8.712767380612718,-7.577925280546879,-10.649455018453882,636.6906285907102,0.06402552127838135,0.000126727856695652,2.8199400592399115e-09,555.0004325772189
3604,4972.0,0.9964820430832333,0.800811574972613,-0.5630556663163588,43.93505532531731,19.690824635281615,23.22514687211945,1697.077338520546,0.06402552127838135,0.0005932774511165917,1.6139095268541404e-11,1479.5576890654431
3605,4973.0,1.4178347278902947,1.0640947180581861,0.25527234429318924,24.997477307922736,14.604474176558824,-15.14231747300018,2844.830264676116,0.06402552127838135,0.0005368999554775655,1.4238250335696367e-11,2479.8717262158248
3606,4974.0,-1.205491066120885,-3.240808897098759,-1.1672002144769067,18.941655199447496,-3.4954041886322784,-47.32437949981092,749.7886039017224,0.06402552127838135,6.528031371999532e-05,5.727186433435172e-11,653.6708136386959
3607,4976.0,-0.8986659736183356,-0.38298517480143346,0.10663178105460247,41.16577522148896,12.307230698397689,-1.6735548549080654,762.1534614610999,0.06402552127838135,0.00012485448678489774,5.871824693137739e-10,664.4429139780107
3608,4978.0,0.5279078075000143,0.2296684515022207,-1.4168764983696747,43.673115863960675,41.032010323154054,-8.510774144765623,1308.1356840838953,0.06402552127838135,7.94886436779052e-05,1.0106590911385105e-11,1140.471100187438
3609,4979.0,0.7197453575281543,-0.07133060551495873,-1.9226683685337775,39.65840043283856,42.66908626639247,-26.45526806486261,1079.8511318804137,0.06402552127838135,6.096165088820271e-05,4.670473209567039e-12,941.3780265059918
3610,4980.0,-0.7639389030191523,-0.5540099796417053,0.7668902499426622,59.8801537261827,2.1893607572617384,-88.85424949752111,1513.057134725078,0.06402552127838135,0.0001452399155823514,5.250787651900346e-11,1319.0723074211892
3611,4981.0,-0.8320881865256524,-0.23702765422058292,-0.3896544522649492,41.00784824889183,15.64715502996296,-16.635114387256994,2596.299214221756,0.06402552127838135,0.00010402519546914846,3.9679320940066987e-10,2263.521429889457
3612,4982.0,-0.6390241027111188,-0.1983535107683565,-0.3399031755543547,45.34590007401198,12.77973497711514,-9.518180788642002,1410.6393163336802,0.06402552127838135,0.00011690310930134729,5.191074237131943e-10,1229.651759434068
3613,4983.0,-0.28194945414725225,-2.117495594666252,0.3303975387098035,59.11336935878967,13.060340245563111,-66.93502851358905,697.1816903658716,0.06402552127838135,0.00020206074987072498,7.660441725398925e-11,607.8115255153034
3614,4984.0,-1.6716505633121415,-0.5891578384580498,1.8206360891781515,8.243497702159402,1.539137568809565,-1.95858535753543,718.1923405938155,0.06402552127838135,0.00015230024291668087,1.4948539073245115e-09,626.0882985253472
3615,4985.0,-0.8949480430783296,-0.5877013295867073,-0.3328506062825909,27.389968811643257,0.4278030975017373,-43.977504876361095,825.78768798004,0.06402552127838135,0.00011028152221115306,6.447038458645693e-10,719.9760429360036
3616,4986.0,0.32522309929845505,-0.14143467724352377,0.10532858890655916,51.507497776999344,13.583020471377495,-15.382704579127807,1195.9655478986579,0.06402552127838135,0.00024328019935637712,1.8453748251712199e-10,1042.5207103999282
3617,4987.0,1.1581545278022531,0.7128461049796897,-0.3569979902022169,-3.9161091728830115,24.271609894764197,-22.836701801362,636.0749327312113,0.06402552127838135,0.00029878990608267486,8.872787921054837e-11,554.5064456586467
3618,4988.0,0.4014598399589886,0.12456983768061036,0.10885487354244106,28.382070568769223,37.25041724991365,-29.123863004507275,2294.0652196582178,0.06402552127838135,0.00020928049343638122,5.205959552334605e-10,1999.631741970919
3619,4989.0,-1.0905035236464755,-0.8237707542866701,-0.2847858135282877,23.316243091032675,3.8091416006250256,-26.13300942300909,1002.8416453428732,0.06402552127838135,0.00013362550816964358,5.870111619010743e-10,874.3812712459676
